Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
01.09.2021	14:47:57	25 zyklen	10.048389	10.0	149.5	100.0	15.40981	217.49996099999998	15.463422	217.49996099999998	429.25218499999994	6037.624335	4.15	2.124364	0.01	22.0	2.4128329702811246	10.013256826666666	103.07565217391304	103.73062204096499	0.6895662939140541	427.76395652173915	430.48208147000474	2.8617001197433214	417.75069969507246	420.46882464333805	2.8617001197433214	42776.39565217392	43048.20814700047	286.17001197433143	100.66281920363191	101.31778907068386	0.6895662939140541	41775.06996950725	42046.8824643338	286.17001197433143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.331409601815956	50.65889453534193	0.34478314695702705	208.87534984753623	50.65889453534193	0.34478314695702705	2.337737868639663e-05	2.3232824319844626e-05	1.5312726621250477e-07	2.3937721725659035e-05	42046.8824643338	286.17001197433143	inf	inf	
01.09.2021	14:48:00	25 zyklen	10.051266	10.0	199.4	200.0	20.438502	217.49996099999998	20.492115	217.49996099999998	426.49085099999996	4526.704303	4.15	2.124966	0.01	22.0	2.4128329702811246	10.013256826666666	102.50001003009027	103.73062204096499	0.6895662939140541	425.37504162487465	430.48208147000474	2.8617001197433214	415.36178479820796	420.46882464333805	2.8617001197433214	42537.504162487465	43048.20814700047	286.17001197433143	100.08717705980914	101.31778907068386	0.6895662939140541	41536.178479820795	42046.8824643338	286.17001197433143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.04358852990457	50.65889453534193	0.34478314695702705	207.68089239910398	50.65889453534193	0.34478314695702705	2.3508666521198242e-05	2.3232824319844626e-05	1.5312726621250477e-07	2.4075397318648907e-05	42046.8824643338	286.17001197433143	inf	inf	
01.09.2021	14:48:03	25 zyklen	12.04969	12.0	49.4	0.0	4.448652	217.49996099999998	4.502264	217.49996099999998	378.226623	18271.757856	4.15	2.547386	0.01	22.0	2.216276214859438	9.197546291666667	90.05368421052631	88.27225966996824	0.6263071651605336	373.72278947368426	366.3298776303683	2.599174735416216	364.52524318201756	357.13233133870153	2.599174735416211	37372.278947368424	36632.98776303682	259.91747354162135	87.83740799566688	86.0559834551088	0.6263071651605336	36452.52431820176	35713.233133870155	259.9174735416217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.91870399783344	43.0279917275544	0.3131535825802668	182.26262159100878	43.0279917275544	0.3131535825802668	2.6757800919989525e-05	2.730188240451102e-05	1.9176357908431478e-07	2.7432942401211766e-05	35713.233133870155	259.9174735416217	inf	inf	
01.09.2021	14:48:08	25 zyklen	12.045771	12.0	99.3	100.0	8.7596	217.49996099999998	8.813212	217.49996099999998	368.32658100000003	9089.877524	4.15	2.546606	0.01	22.0	2.216276214859438	9.197546291666667	88.21349446122862	88.27225966996824	0.6263071651605336	366.0860020140988	366.3298776303683	2.599174735416216	356.8884557224321	357.13233133870153	2.599174735416211	36608.600201409885	36632.98776303682	259.91747354162135	85.99721824636919	86.0559834551088	0.6263071651605336	35688.84557224321	35713.233133870155	259.9174735416217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.99860912318459	43.0279917275544	0.3131535825802668	178.44422786121606	43.0279917275544	0.3131535825802668	2.73159857109611e-05	2.730188240451102e-05	1.9176357908431478e-07	2.8019959288841332e-05	35713.233133870155	259.9174735416217	inf	inf	
01.09.2021	14:48:11	25 zyklen	12.044573	12.0	149.5	100.0	13.090711	217.49996099999998	13.144323000000002	217.49996099999998	364.87586899999997	6037.624335	4.15	2.546334	0.01	22.0	2.216276214859438	9.197546291666667	87.56328428093646	88.27225966996824	0.6263071651605336	363.38762976588635	366.3298776303683	2.599174735416216	354.1900834742197	357.13233133870153	2.599174735416211	36338.76297658863	36632.98776303682	259.91747354162135	85.34700806607702	86.0559834551088	0.6263071651605336	35419.00834742197	35713.233133870155	259.9174735416217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.67350403303851	43.0279917275544	0.3131535825802668	177.09504173710985	43.0279917275544	0.3131535825802668	2.7518823374484522e-05	2.730188240451102e-05	1.9176357908431478e-07	2.823342737862921e-05	35713.233133870155	259.9174735416217	inf	inf	
01.09.2021	14:48:14	25 zyklen	12.051150999999999	12.0	199.4	200.0	17.39936	217.49996099999998	17.452972	217.49996099999998	363.238894	4526.704303	4.15	2.547711	0.01	22.0	2.216276214859438	9.197546291666667	87.25857572718155	88.27225966996824	0.6263071651605336	362.1230892678035	366.3298776303683	2.599174735416216	352.9255429761368	357.13233133870153	2.599174735416211	36212.30892678035	36632.98776303682	259.91747354162135	85.04229951232212	86.0559834551088	0.6263071651605336	35292.55429761368	35713.233133870155	259.9174735416217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.52114975616106	43.0279917275544	0.3131535825802668	176.4627714880684	43.0279917275544	0.3131535825802668	2.7614919612608926e-05	2.730188240451102e-05	1.9176357908431478e-07	2.8334588411120345e-05	35713.233133870155	259.9174735416217	inf	inf	
01.09.2021	14:48:18	25 zyklen	15.00867	15.0	49.4	0.0	3.716885	217.49996099999998	3.770497	217.49996099999998	316.752307	18271.757856	4.15	3.173069	0.01	22.0	1.9872922305220886	8.247262756666666	75.24058704453442	73.86343586888147	0.4972317642767611	312.24843623481786	306.5332588558581	2.063511821748556	304.0011734781512	298.28599609919144	2.063511821748556	31224.843623481785	30653.32588558581	206.3511821748555	73.25329481401234	71.87614363835938	0.4972317642767611	30400.11734781512	29828.599609919143	206.35118217485598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.62664740700617	35.93807181917969	0.24861588213838054	152.0005867390756	35.93807181917969	0.24861588213838054	3.202578088327006e-05	3.2627287936836264e-05	2.17903982348636e-07	3.2894609864783e-05	29828.599609919143	206.35118217485598	inf	inf	
01.09.2021	14:48:22	25 zyklen	15.04055	15.0	99.3	100.0	7.338824000000001	217.49996099999998	7.392436	217.49996099999998	308.94874500000003	9089.877524	4.15	3.179785	0.01	22.0	1.9872922305220886	8.247262756666666	73.90557905337363	73.86343586888147	0.4972317642767611	306.7081530715006	306.5332588558581	2.063511821748556	298.46089031483393	298.28599609919144	2.063511821748556	30670.81530715006	30653.32588558581	206.3511821748555	71.91828682285154	71.87614363835938	0.4972317642767611	29846.089031483392	29828.599609919143	206.35118217485598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.95914341142577	35.93807181917969	0.24861588213838054	149.23044515741697	35.93807181917969	0.24861588213838054	3.260428488729732e-05	3.2627287936836264e-05	2.17903982348636e-07	3.350522739998336e-05	29828.599609919143	206.35118217485598	inf	inf	
01.09.2021	14:48:25	25 zyklen	15.039648000000001	15.0	149.5	100.0	10.962676	217.49996099999998	11.016288000000001	217.49996099999998	305.803309	6037.624335	4.15	3.179506	0.01	22.0	1.9872922305220886	8.247262756666666	73.3289364548495	73.86343586888147	0.4972317642767611	304.31508628762543	306.5332588558581	2.063511821748556	296.0678235309588	298.28599609919144	2.063511821748556	30431.50862876254	30653.32588558581	206.3511821748555	71.34164422432741	71.87614363835938	0.4972317642767611	29606.782353095878	29828.599609919143	206.35118217485598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.670822112163705	35.93807181917969	0.24861588213838054	148.0339117654794	35.93807181917969	0.24861588213838054	3.286067779941884e-05	3.2627287936836264e-05	2.17903982348636e-07	3.3776044558770956e-05	29828.599609919143	206.35118217485598	inf	inf	
01.09.2021	14:48:29	25 zyklen	15.038326000000001	15.0	199.4	200.0	14.551941000000001	217.49996099999998	14.605553	217.49996099999998	303.977159	4526.704303	4.15	3.179282	0.01	22.0	1.9872922305220886	8.247262756666666	72.9786409227683	73.86343586888147	0.4972317642767611	302.8613598294885	306.5332588558581	2.063511821748556	294.61409707282183	298.28599609919144	2.063511821748556	30286.13598294885	30653.32588558581	206.3511821748555	70.99134869224622	71.87614363835938	0.4972317642767611	29461.409707282182	29828.599609919143	206.35118217485598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.49567434612311	35.93807181917969	0.24861588213838054	147.30704853641092	35.93807181917969	0.24861588213838054	3.301840817735884e-05	3.2627287936836264e-05	2.17903982348636e-07	3.3942707084814854e-05	29828.599609919143	206.35118217485598	inf	inf	
01.09.2021	14:48:32	25 zyklen	20.043925	20.0	49.4	0.0	2.920487	217.49996099999998	2.9740990000000003	217.49996099999998	249.84842200000003	18271.757856	4.15	4.237564	0.01	22.0	1.724092833534137	7.154985259166668	59.119170040485834	57.680725296443825	0.5006460038512891	245.34455566801623	239.3750099802419	2.0776809159828495	238.18957040884956	232.22002472107522	2.0776809159828495	24534.455566801622	23937.50099802419	207.76809159828488	57.3950772069517	55.956632462909695	0.5006460038512891	23818.957040884954	23222.002472107524	207.76809159828457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.69753860347585	27.978316231454848	0.25032300192564455	119.09478520442478	27.978316231454848	0.25032300192564455	4.075900511740447e-05	4.178477520945873e-05	3.579413988336466e-07	4.1983366370051885e-05	23222.002472107524	207.76809159828457	inf	inf	
01.09.2021	14:48:36	25 zyklen	20.039414999999998	20.0	99.3	100.0	5.718159	217.49996099999998	5.771771	217.49996099999998	241.217002	9089.877524	4.15	4.236483	0.01	22.0	1.724092833534137	7.154985259166668	57.584682779456195	57.680725296443825	0.5006460038512891	238.97643353474322	239.3750099802419	2.0776809159828495	231.82144827557656	232.22002472107522	2.0776809159828495	23897.643353474323	23937.50099802419	207.76809159828488	55.86058994592206	55.956632462909695	0.5006460038512891	23182.144827557655	23222.002472107524	207.76809159828457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.93029497296103	27.978316231454848	0.25032300192564455	115.91072413778828	27.978316231454848	0.25032300192564455	4.18451303004577e-05	4.178477520945873e-05	3.579413988336466e-07	4.3136647080698724e-05	23222.002472107524	207.76809159828457	inf	inf	
01.09.2021	14:48:40	25 zyklen	20.030613	20.0	149.5	100.0	8.540735	217.49996099999998	8.594347	217.49996099999998	238.57217999999997	6037.624335	4.15	4.234599	0.01	22.0	1.724092833534137	7.154985259166668	57.128662207357856	57.680725296443825	0.5006460038512891	237.08394816053513	239.3750099802419	2.0776809159828495	229.92896290136846	232.22002472107522	2.0776809159828495	23708.39481605351	23937.50099802419	207.76809159828488	55.40456937382372	55.956632462909695	0.5006460038512891	22992.896290136847	23222.002472107524	207.76809159828457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.70228468691186	27.978316231454848	0.25032300192564455	114.96448145068423	27.978316231454848	0.25032300192564455	4.2179152479900346e-05	4.178477520945873e-05	3.579413988336466e-07	4.349169358141998e-05	23222.002472107524	207.76809159828457	inf	inf	
01.09.2021	14:48:43	25 zyklen	20.032106	20.0	199.4	200.0	11.343943	217.49996099999998	11.397555	217.49996099999998	237.210907	4526.704303	4.15	4.23502	0.01	22.0	1.724092833534137	7.154985259166668	56.89038615847542	57.680725296443825	0.5006460038512891	236.09510255767302	239.3750099802419	2.0776809159828495	228.94011729850635	232.22002472107522	2.0776809159828495	23609.5102557673	23937.50099802419	207.76809159828488	55.166293324941286	55.956632462909695	0.5006460038512891	22894.011729850634	23222.002472107524	207.76809159828457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.583146662470643	27.978316231454848	0.25032300192564455	114.47005864925318	27.978316231454848	0.25032300192564455	4.235581294007237e-05	4.178477520945873e-05	3.579413988336466e-07	4.3679544319274454e-05	23222.002472107524	207.76809159828457	inf	inf	
01.09.2021	14:48:57	25 zyklen	2.065071	2.0	49.4	0.0	14.952051	217.49996099999998	15.005664000000001	217.49996099999998	1260.597242	18271.757856	4.15	0.436579	0.01	23.0	4.876953356224901	20.239356428333334	302.6730971659919	298.4347356581556	1.5243747265528789	1256.0933532388665	1238.5041529813461	6.3261551151944095	1235.8539968105333	1218.2647965530127	6.326155115194443	125609.33532388664	123850.41529813458	632.6155115194398	297.79614380976705	293.55778230193073	1.5243747265528789	123585.39968105333	121826.47965530126	632.6155115194442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.89807190488352	146.77889115096536	0.7621873632764394	617.9269984052667	146.77889115096536	0.7621873632764394	7.961191717331171e-06	8.07488449088115e-06	4.09933981621851e-08	8.091570708034925e-06	121826.47965530126	632.6155115194442	inf	inf	
01.09.2021	14:49:01	25 zyklen	2.071043	2.0	99.3	100.0	29.639021999999997	217.49996099999998	29.692634	217.49996099999998	1240.930832	9089.877524	4.15	0.437841	0.01	23.0	4.876953356224901	20.239356428333334	298.4795770392749	298.4347356581556	1.5243747265528789	1238.690244712991	1238.5041529813461	6.3261551151944095	1218.4508882846576	1218.2647965530127	6.326155115194443	123869.0244712991	123850.41529813458	632.6155115194398	293.60262368305	293.55778230193073	1.5243747265528789	121845.08882846576	121826.47965530126	632.6155115194442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.801311841525	146.77889115096536	0.7621873632764394	609.2254441423288	146.77889115096536	0.7621873632764394	8.07304331545538e-06	8.07488449088115e-06	4.09933981621851e-08	8.207142443039341e-06	121826.47965530126	632.6155115194442	inf	inf	
01.09.2021	14:49:04	25 zyklen	2.068803	2.0	149.5	100.0	44.387128000000004	217.49996099999998	44.440740000000005	217.49996099999998	1233.639268	6037.624335	4.15	0.437391	0.01	23.0	4.876953356224901	20.239356428333334	296.90386622073584	298.4347356581556	1.5243747265528789	1232.1510448160539	1238.5041529813461	6.3261551151944095	1211.9116883877207	1218.2647965530127	6.326155115194443	123215.10448160538	123850.41529813458	632.6155115194398	292.02691286451096	293.55778230193073	1.5243747265528789	121191.16883877206	121826.47965530126	632.6155115194442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.01345643225548	146.77889115096536	0.7621873632764394	605.9558441938603	146.77889115096536	0.7621873632764394	8.115888098356389e-06	8.07488449088115e-06	4.09933981621851e-08	8.251426317460147e-06	121826.47965530126	632.6155115194442	inf	inf	
01.09.2021	14:49:08	25 zyklen	2.065196	2.0	199.4	200.0	58.959070999999994	217.49996099999998	59.012682999999996	217.49996099999998	1228.1977630000001	4526.704303	4.15	0.436655	0.01	23.0	4.876953356224901	20.239356428333334	295.6824022066198	298.4347356581556	1.5243747265528789	1227.0819691574725	1238.5041529813461	6.3261551151944095	1206.842612729139	1218.2647965530127	6.326155115194443	122708.19691574725	123850.41529813458	632.6155115194398	290.80544885039495	293.55778230193073	1.5243747265528789	120684.26127291391	121826.47965530126	632.6155115194442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.40272442519748	146.77889115096536	0.7621873632764394	603.4213063645695	146.77889115096536	0.7621873632764394	8.14941483238166e-06	8.07488449088115e-06	4.09933981621851e-08	8.286084609977538e-06	121826.47965530126	632.6155115194442	inf	inf	
01.09.2021	14:49:11	25 zyklen	3.050005	3.0	49.4	0.0	12.435830000000001	217.49996099999998	12.489442	217.49996099999998	1049.214244	18271.757856	4.15	0.6448149999999999	0.01	23.0	4.10778681807229	17.047315295	251.7374493927126	248.9545356909768	0.9908104909877447	1044.7104149797574	1033.1613231175538	4.1118635375991275	1027.6630996847573	1016.1140078225537	4.111863537599144	104471.04149797573	103316.13231175538	411.1863537599116	247.6296625746403	244.84674887290453	0.9908104909877447	102766.30996847573	101611.40078225537	411.18635375991613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.81483128732015	122.42337443645226	0.4954052454938723	513.8315498423786	122.42337443645226	0.4954052454938723	9.572030542256787e-06	9.679488165860787e-06	3.832862277892055e-08	9.730815481326096e-06	101611.40078225537	411.18635375991613	inf	inf	
01.09.2021	14:49:15	25 zyklen	3.06806	3.0	99.3	100.0	24.711054	217.49996099999998	24.764666000000002	217.49996099999998	1034.978505	9089.877524	4.15	0.648632	0.01	23.0	4.10778681807229	17.047315295	248.85250755287012	248.9545356909768	0.9908104909877447	1032.7379063444112	1033.1613231175538	4.1118635375991275	1015.6905910494111	1016.1140078225537	4.111863537599144	103273.79063444112	103316.13231175538	411.1863537599116	244.74472073479782	244.84674887290453	0.9908104909877447	101569.0591049411	101611.40078225537	411.18635375991613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.37236036739891	122.42337443645226	0.4954052454938723	507.84529552470553	122.42337443645226	0.4954052454938723	9.682998889231309e-06	9.679488165860787e-06	3.832862277892055e-08	9.845518003339978e-06	101611.40078225537	411.18635375991613	inf	inf	
01.09.2021	14:49:19	25 zyklen	3.066302	3.0	149.5	100.0	37.087778	217.49996099999998	37.141391	217.49996099999998	1031.015191	6037.624335	4.15	0.648257	0.01	23.0	4.10778681807229	17.047315295	248.07878260869563	248.9545356909768	0.9908104909877447	1029.526947826087	1033.1613231175538	4.1118635375991275	1012.479632531087	1016.1140078225537	4.111863537599144	102952.6947826087	103316.13231175538	411.1863537599116	243.97099579062333	244.84674887290453	0.9908104909877447	101247.9632531087	101611.40078225537	411.18635375991613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.98549789531167	122.42337443645226	0.4954052454938723	506.2398162655435	122.42337443645226	0.4954052454938723	9.713198883347006e-06	9.679488165860787e-06	3.832862277892055e-08	9.876741890600907e-06	101611.40078225537	411.18635375991613	inf	inf	
01.09.2021	14:49:22	25 zyklen	3.063877	3.0	199.4	200.0	49.281591	217.49996099999998	49.335204	217.49996099999998	1026.785832	4526.704303	4.15	0.6477470000000001	0.01	23.0	4.10778681807229	17.047315295	247.1494032096289	248.9545356909768	0.9908104909877447	1025.6700233199601	1033.1613231175538	4.1118635375991275	1008.6227080249599	1016.1140078225537	4.111863537599144	102567.00233199602	103316.13231175538	411.1863537599116	243.0416163915566	244.84674887290453	0.9908104909877447	100862.27080249599	101611.40078225537	411.18635375991613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.5208081957783	122.42337443645226	0.4954052454938723	504.31135401247997	122.42337443645226	0.4954052454938723	9.749724348608048e-06	9.679488165860787e-06	3.832862277892055e-08	9.914510074417772e-06	101611.40078225537	411.18635375991613	inf	inf	
01.09.2021	14:49:25	25 zyklen	5.057524	5.0	49.4	0.0	9.027811	217.49996099999998	9.081423	217.49996099999998	762.913092	18271.757856	4.15	1.069233	0.01	23.0	3.316231533534137	13.762360864166666	182.74921052631578	179.90027080284096	0.9807894531765253	758.4092236842106	746.58612383179	4.070276230682582	744.6468628200439	732.8237629676233	4.070276230682581	75840.92236842106	74658.612383179	407.02762306825826	179.43297899278164	176.5840392693068	0.9807894531765254	74464.68628200439	73282.37629676233	407.02762306825826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.71648949639082	88.2920196346534	0.4903947265882627	372.32343141002195	88.2920196346534	0.4903947265882627	1.318549364605808e-05	1.3395485940665309e-05	7.238959772433272e-08	1.3429184354754562e-05	73282.37629676233	407.02762306825826	inf	inf	
01.09.2021	14:49:30	25 zyklen	5.051553	5.0	99.3	100.0	17.827537	217.49996099999998	17.881149	217.49996099999998	747.298794	9089.877524	4.15	1.068023	0.01	23.0	3.316231533534137	13.762360864166666	179.53209466263849	179.90027080284096	0.9807894531765253	745.0581928499498	746.58612383179	4.070276230682582	731.2958319857831	732.8237629676233	4.070276230682581	74505.81928499498	74658.612383179	407.02762306825826	176.21586312910435	176.5840392693068	0.9807894531765254	73129.58319857832	73282.37629676233	407.02762306825826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.10793156455217	88.2920196346534	0.4903947265882627	365.64791599289157	88.2920196346534	0.4903947265882627	1.3421770401246951e-05	1.3395485940665309e-05	7.238959772433272e-08	1.367435661823163e-05	73282.37629676233	407.02762306825826	inf	inf	
01.09.2021	14:49:33	25 zyklen	5.056078	5.0	149.5	100.0	26.758587	217.49996099999998	26.812199	217.49996099999998	744.285115	6037.624335	4.15	1.068934	0.01	23.0	3.316231533534137	13.762360864166666	178.98720401337792	179.90027080284096	0.9807894531765253	742.7968966555185	746.58612383179	4.070276230682582	729.0345357913518	732.8237629676233	4.070276230682581	74279.68966555185	74658.612383179	407.02762306825826	175.67097247984378	176.5840392693068	0.9807894531765254	72903.45357913518	73282.37629676233	407.02762306825826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.83548623992189	88.2920196346534	0.4903947265882627	364.5172678956759	88.2920196346534	0.4903947265882627	1.3462630289686882e-05	1.3395485940665309e-05	7.238959772433272e-08	1.3716771303769867e-05	73282.37629676233	407.02762306825826	inf	inf	
01.09.2021	14:49:36	25 zyklen	5.060105999999999	5.0	199.3	200.0	35.541682	217.49996099999998	35.595294	217.49996099999998	741.19654	4528.975605	4.15	1.0697860000000001	0.01	23.0	3.316231533534137	13.762360864166666	178.3325740090316	179.90027080284096	0.9807894531765253	740.0801821374812	746.58612383179	4.070276230682582	726.3178212733145	732.8237629676233	4.070276230682581	74008.01821374812	74658.612383179	407.02762306825826	175.01634247549745	176.5840392693068	0.9807894531765254	72631.78212733145	73282.37629676233	407.02762306825826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.50817123774873	88.2920196346534	0.4903947265882627	363.15891063665725	88.2920196346534	0.4903947265882627	1.3512049425669322e-05	1.3395485940665309e-05	7.238959772433272e-08	1.3768077427136384e-05	73282.37629676233	407.02762306825826	inf	inf	
01.09.2021	14:49:39	25 zyklen	6.045602	6.0	49.4	0.0	7.893628	217.49996099999998	7.94724	217.49996099999998	667.6325410000001	18271.757856	4.15	1.2781040000000001	0.01	23.0	3.052037386546185	12.665955154166667	159.79004048582996	157.0131649513699	0.9835537741954943	663.1286680161944	651.6046345481851	4.081748162911298	650.4627128620277	638.9386793940184	4.081748162911298	66312.86680161944	65160.463454818506	408.17481629113087	156.7380030992838	153.9611275648237	0.9835537741954943	65046.27128620277	63893.86793940184	408.17481629112916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.3690015496419	76.98056378241185	0.49177688709774714	325.23135643101386	76.98056378241185	0.49177688709774714	1.508002968702265e-05	1.5348520954056118e-05	9.533621937382373e-08	1.5373671391554677e-05	63893.86793940184	408.17481629112916	inf	inf	
01.09.2021	14:49:44	25 zyklen	6.056877	6.0	99.3	100.0	15.586114000000002	217.49996099999998	15.639726000000001	217.49996099999998	653.624011	9089.877524	4.15	1.280524	0.01	23.0	3.052037386546185	12.665955154166667	156.9598590130917	157.0131649513699	0.9835537741954943	651.3834149043306	651.6046345481851	4.081748162911298	638.7174597501639	638.9386793940184	4.081748162911298	65138.34149043306	65160.463454818506	408.17481629113087	153.9078216265455	153.9611275648237	0.9835537741954943	63871.74597501639	63893.86793940184	408.17481629112916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.95391081327276	76.98056378241185	0.49177688709774714	319.35872987508196	76.98056378241185	0.49177688709774714	1.535194137767341e-05	1.5348520954056118e-05	9.533621937382373e-08	1.5656374892133884e-05	63893.86793940184	408.17481629112916	inf	inf	
01.09.2021	14:49:47	25 zyklen	6.0595360000000005	6.0	149.5	100.0	23.315441	217.49996099999998	23.369053	217.49996099999998	648.7061669999999	6037.624335	4.15	1.281043	0.01	23.0	3.052037386546185	12.665955154166667	155.95612709030098	157.0131649513699	0.9835537741954943	647.2179274247492	651.6046345481851	4.081748162911298	634.5519722705825	638.9386793940184	4.081748162911298	64721.792742474914	65160.463454818506	408.17481629113087	152.9040897037548	153.9611275648237	0.9835537741954943	63455.19722705825	63893.86793940184	408.17481629112916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.4520448518774	76.98056378241185	0.49177688709774714	317.27598613529125	76.98056378241185	0.49177688709774714	1.545074630393745e-05	1.5348520954056118e-05	9.533621937382373e-08	1.5759150451014358e-05	63893.86793940184	408.17481629112916	inf	inf	
01.09.2021	14:49:50	25 zyklen	6.056286	6.0	199.3	200.0	30.960584000000004	217.49996099999998	31.014196000000002	217.49996099999998	645.804885	4528.975605	4.15	1.28035	0.01	23.0	3.052037386546185	12.665955154166667	155.34663321625692	157.0131649513699	0.9835537741954943	644.6885278474663	651.6046345481851	4.081748162911298	632.0225726932996	638.9386793940184	4.081748162911298	64468.852784746625	65160.463454818506	408.17481629113087	152.29459582971074	153.9611275648237	0.9835537741954943	63202.25726932996	63893.86793940184	408.17481629112916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.14729791485537	76.98056378241185	0.49177688709774714	316.0112863466498	76.98056378241185	0.49177688709774714	1.551136644759096e-05	1.5348520954056118e-05	9.533621937382373e-08	1.582221969918894e-05	63893.86793940184	408.17481629112916	inf	inf	
01.09.2021	14:49:54	25 zyklen	10.051048	10.0	49.4	0.0	5.351913	217.49996099999998	5.405525	217.49996099999998	454.107866	18271.757856	4.15	2.1248970000000003	0.01	23.0	2.410256445582329	10.002564249166666	108.33831983805668	105.92388995035753	0.8395775744089846	449.6040273279352	439.5841432939838	3.48424693379728	439.6014630787686	429.5815790448171	3.4842469337972926	44960.40273279352	43958.41432939838	348.4246933797269	105.92806339247434	103.5136335047752	0.8395775744089846	43960.14630787686	42958.15790448171	348.4246933797295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.96403169623717	51.7568167523876	0.4197887872044923	219.8007315393843	51.7568167523876	0.4197887872044923	2.2241793649917937e-05	2.275301002297069e-05	1.7818047302924756e-07	2.2747876974668263e-05	42958.15790448171	348.4246933797295	inf	inf	
