Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
24.11.2020	16:35:35	Zyklen5	5.062425	5.0	499.8	500.0	4.9625129999999995	0.01429	4.990526	0.019956	37.443919	0.149731	3.75	0.9670700000000001	0.1	17.0	3.3158492863453817	13.760774538333331	9.928997599039615	9.91533419461146	0.008964380842101615	37.23374099639856	37.18250322979298	0.033616428157882364	24.799306172603377	24.7480684059978	0.03361642815788094	372.3374099639856	371.82503229792974	0.3361642815788208	6.613148312694234	6.59948490826608	0.008964380842101615	247.99306172603374	247.48068405997793	0.3361642815788058	0.028591436574629852	0.010850428457467604	0.006127239283337434	0.0	0.10721788715486194	0.040689106715503506	0.022977147312515375	1.0721788715486193	0.40689106715503515	0.22977147312515372	3.292278438059802	3.2943172399043057	0.0035532138858035208	12.346044142724256	3.2943172399043057	0.0035532138858035208	0.002685736037366552	0.002689443596954261	2.431649636754785e-06	0.004032370877797918	247.48068405997793	0.3361642815788058	0.9326801959412178	17.763504865767533	14.987596384635621
24.11.2020	16:35:40	Zyklen5	5.067398000000001	5.0	999.0	1000.0	9.922413	0.006779	9.950426	0.012445	37.351448	0.046717	3.75	0.968095	0.1	17.0	3.3158492863453817	13.760774538333331	9.932345345345347	9.91533419461146	0.008964380842101615	37.24629504504505	37.18250322979298	0.033616428157882364	24.81186022124987	24.7480684059978	0.03361642815788094	372.4629504504505	371.82503229792974	0.3361642815788208	6.6164960589999655	6.59948490826608	0.008964380842101615	248.11860221249867	247.48068405997793	0.3361642815788058	0.006785785785785786	0.010850428457467604	0.006127239283337434	0.0	0.025446696696696698	0.040689106715503506	0.022977147312515375	0.25446696696696697	0.40689106715503515	0.22977147312515372	3.30485513660709	3.2943172399043057	0.0035532138858035208	12.393206762276588	3.2943172399043057	0.0035532138858035208	0.0026848307967023747	0.002689443596954261	2.431649636754785e-06	0.0040303306204488454	247.48068405997793	0.3361642815788058	3.929783153857501	17.763504865767533	14.987596384635621
24.11.2020	16:35:43	Zyklen5	5.065264	5.0	1499.0	1500.0	14.844566	0.011391	14.872579	0.017057	37.206251	0.042672	3.75	0.967615	0.1	17.0	3.3158492863453817	13.760774538333331	9.902979319546365	9.91533419461146	0.008964380842101615	37.136172448298865	37.18250322979298	0.033616428157882364	24.70173762450369	24.7480684059978	0.03361642815788094	371.3617244829886	371.82503229792974	0.3361642815788208	6.5871300332009834	6.59948490826608	0.008964380842101615	247.01737624503687	247.48068405997793	0.3361642815788058	0.007599066044029353	0.010850428457467604	0.006127239283337434	0.0	0.028496497665110074	0.040689106715503506	0.022977147312515375	0.2849649766511007	0.40689106715503515	0.22977147312515372	3.289765483578477	3.2943172399043057	0.0035532138858035208	12.336620563419288	3.2943172399043057	0.0035532138858035208	0.0026927923209970127	0.002689443596954261	2.431649636754785e-06	0.004048298201532258	247.48068405997793	0.3361642815788058	3.509203172094929	17.763504865767533	14.987596384635621
24.11.2020	16:35:46	Zyklen5	5.061822	5.0	1998.0	2000.0	19.774235	0.00085	19.802248000000002	0.006516	37.166381	0.01223	3.75	0.9669840000000001	0.1	17.0	3.3158492863453817	13.760774538333331	9.897014514514515	9.91533419461146	0.008964380842101615	37.11380442942943	37.18250322979298	0.033616428157882364	24.67936960563425	24.7480684059978	0.03361642815788094	371.1380442942943	371.82503229792974	0.3361642815788208	6.581165228169134	6.59948490826608	0.008964380842101615	246.7936960563425	247.48068405997793	0.3361642815788058	0.0004254254254254254	0.010850428457467604	0.006127239283337434	0.0	0.0015953453453453454	0.040689106715503506	0.022977147312515375	0.01595345345345345	0.40689106715503515	0.22977147312515372	3.290369901371854	3.2943172399043057	0.0035532138858035208	12.338887130144453	3.2943172399043057	0.0035532138858035208	0.0026944152327511026	0.002689443596954261	2.431649636754785e-06	0.004051967355647942	247.48068405997793	0.3361642815788058	62.68235294117648	17.763504865767533	14.987596384635621
24.11.2020	16:35:50	Zyklen5	6.063395	6.0	499.8	500.0	4.264347	0.003353	4.292358999999999	0.009019	32.205578	0.067673	3.75	1.158269	0.1	17.0	3.0520114700803225	12.665847600833336	8.532106842737095	8.544014153180138	0.005820115863048482	31.995400660264107	32.040053074425515	0.021825434486430956	20.550357647462896	20.595010061624308	0.02182543448643176	319.9540066026411	320.40053074425515	0.2182543448643075	5.4800953726567725	5.492002683099816	0.005820115863048482	205.50357647462894	205.95010061624305	0.21825434486431722	0.006708683473389356	0.0031541881624927185	0.0028296148007969277	0.0	0.025157563025210085	0.011828205609347693	0.01061105550298848	0.25157563025210083	0.11828205609347694	0.10611055502988477	2.7366933445916914	2.744424247468661	0.004255715232458806	10.262600042218843	2.744424247468661	0.004255715232458806	0.003125449218837022	0.003121097798656396	2.12473040224322e-06	0.004866095360259864	205.95010061624305	0.21825434486431722	3.9749478079331944	2.1282624394700953	2.4044803603277685
24.11.2020	16:35:54	Zyklen5	6.066389	6.0	999.0	1000.0	8.551247	-0.0052770000000000004	8.579260000000001	0.000389	32.204429	0.001459	3.75	1.158999	0.1	17.0	3.0520114700803225	12.665847600833336	8.559806806806806	8.544014153180138	0.005820115863048482	32.09927552552552	32.040053074425515	0.021825434486430956	20.654232512724313	20.595010061624308	0.02182543448643176	320.9927552552552	320.40053074425515	0.2182543448643075	5.507795336726484	5.492002683099816	0.005820115863048482	206.54232512724312	205.95010061624305	0.21825434486431722	-0.005282282282282283	0.0031541881624927185	0.0028296148007969277	0.0	-0.01980855855855856	0.011828205609347693	0.01061105550298848	-0.1980855855855856	0.11828205609347694	0.10611055502988477	2.756538809504383	2.744424247468661	0.004255715232458806	10.337020535641436	2.744424247468661	0.004255715232458806	0.003115335108435063	0.003121097798656396	2.12473040224322e-06	0.004841622652325313	205.95010061624305	0.21825434486431722	-5.048322910744742	2.1282624394700953	2.4044803603277685
24.11.2020	16:35:57	Zyklen5	6.062879	6.0	1499.0	1500.0	12.807514999999999	0.009019	12.835528	0.014685	32.110226000000004	0.036738	3.75	1.1582629999999998	0.1	17.0	3.0520114700803225	12.665847600833336	8.544039359573048	8.544014153180138	0.005820115863048482	32.04014759839893	32.040053074425515	0.021825434486430956	20.59510458559772	20.595010061624308	0.02182543448643176	320.4014759839893	320.40053074425515	0.2182543448643075	5.492027889492726	5.492002683099816	0.005820115863048482	205.95104585597718	205.95010061624305	0.21825434486431722	0.006016677785190126	0.0031541881624927185	0.0028296148007969277	0.0	0.02256254169446297	0.011828205609347693	0.01061105550298848	0.2256254169446297	0.11828205609347694	0.10611055502988477	2.7430056058537677	2.744424247468661	0.004255715232458806	10.28627102195163	2.744424247468661	0.004255715232458806	0.003121084248844006	0.003121097798656396	2.12473040224322e-06	0.004855522805644338	205.95010061624305	0.21825434486431722	4.432124773626049	2.1282624394700953	2.4044803603277685
24.11.2020	16:36:01	Zyklen5	6.061278	6.0	1998.0	2000.0	17.063126999999998	0.010337	17.09114	0.016003	32.077965999999996	0.030036	3.75	1.157826	0.1	17.0	3.0520114700803225	12.665847600833336	8.540103603603603	8.544014153180138	0.005820115863048482	32.02538851351351	32.040053074425515	0.021825434486430956	20.5803455007123	20.595010061624308	0.02182543448643176	320.2538851351351	320.40053074425515	0.2182543448643075	5.48809213352328	5.492002683099816	0.005820115863048482	205.803455007123	205.95010061624305	0.21825434486431722	0.005173673673673674	0.0031541881624927185	0.0028296148007969277	0.0	0.019401276276276278	0.011828205609347693	0.01061105550298848	0.19401276276276277	0.11828205609347694	0.10611055502988477	2.7414592299248035	2.744424247468661	0.004255715232458806	10.280472112218014	2.744424247468661	0.004255715232458806	0.003122522618509492	0.003121097798656396	2.12473040224322e-06	0.00485900491789795	205.95010061624305	0.21825434486431722	5.15430008706588	2.1282624394700953	2.4044803603277685
24.11.2020	16:36:04	Zyklen5	10.060573	10.0	499.8	500.0	3.181685	0.016991	3.209698	0.022657	24.082369	0.169998	3.75	1.921979	0.1	17.0	2.4144034893574307	10.019774480833336	6.365916366546617	6.353804705943423	0.005971645625837868	23.872186374549816	23.826767647287834	0.02239367109689221	14.81817328945945	14.772754562197472	0.022393671096892016	238.72186374549815	238.26767647287835	0.2239367109689202	3.9515128771891868	3.939401216585992	0.005971645625837868	148.1817328945945	147.72754562197468	0.22393671096892293	0.03399559823929572	0.013699631813091206	0.007065926515609017	0.0	0.12748349339735893	0.051373619299092024	0.02649722443353381	1.2748349339735892	0.5137361929909201	0.26497224433533806	1.9587586394749454	1.9628507923864504	0.002432642401086073	7.345344898031046	1.9628507923864504	0.002432642401086073	0.004188975338539171	0.004196971515031354	3.9462206997021414e-06	0.006748470141804361	147.72754562197468	0.22393671096892293	0.7844152786769468	5.756711339213264	3.604865624826577
24.11.2020	16:36:08	Zyklen5	10.054326	10.0	999.0	1000.0	6.354299	0.011523	6.382312000000001	0.017189	23.957628	0.064523	3.75	1.9207130000000001	0.1	17.0	2.4144034893574307	10.019774480833336	6.360659659659659	6.353804705943423	0.005971645625837868	23.852473723723723	23.826767647287834	0.02239367109689221	14.798460638633358	14.772754562197472	0.022393671096892016	238.52473723723722	238.26767647287835	0.2239367109689202	3.9462561703022287	3.939401216585992	0.005971645625837868	147.98460638633358	147.72754562197468	0.22393671096892293	0.011534534534534535	0.013699631813091206	0.007065926515609017	0.0	0.04325450450450451	0.051373619299092024	0.02649722443353381	0.43254504504504504	0.5137361929909201	0.26497224433533806	1.967360817883847	1.9628507923864504	0.002432642401086073	7.377603067064427	1.9628507923864504	0.002432642401086073	0.004192437277502995	0.004196971515031354	3.9462206997021414e-06	0.006757459606233411	147.72754562197468	0.22393671096892293	2.311897943243947	5.756711339213264	3.604865624826577
24.11.2020	16:36:12	Zyklen5	10.052897999999999	10.0	1499.0	1500.0	9.517954	0.002431	9.545967	0.008097	23.880839	0.020256	3.75	1.920404	0.1	17.0	2.4144034893574307	10.019774480833336	6.349535690460307	6.353804705943423	0.005971645625837868	23.810758839226153	23.826767647287834	0.02239367109689221	14.756745754135787	14.772754562197472	0.022393671096892016	238.10758839226153	238.26767647287835	0.2239367109689202	3.9351322011028764	3.939401216585992	0.005971645625837868	147.56745754135787	147.72754562197468	0.22393671096892293	0.0016217478318879253	0.013699631813091206	0.007065926515609017	0.0	0.0060815543695797196	0.051373619299092024	0.02649722443353381	0.06081554369579719	0.5137361929909201	0.26497224433533806	1.9667552266354942	1.9628507923864504	0.002432642401086073	7.375332099883103	1.9628507923864504	0.002432642401086073	0.004199782152060551	0.004196971515031354	3.9462206997021414e-06	0.00677656182915353	147.72754562197468	0.22393671096892293	16.4431646784588	5.756711339213264	3.604865624826577
24.11.2020	16:36:15	Zyklen5	10.045738	10.0	1998.0	2000.0	12.665536	0.015278	12.693549	0.020944	23.824228	0.039310000000000005	3.75	1.9190490000000002	0.1	17.0	2.4144034893574307	10.019774480833336	6.3391071071071075	6.353804705943423	0.005971645625837868	23.771651651651652	23.826767647287834	0.02239367109689221	14.717638566561288	14.772754562197472	0.022393671096892016	237.71651651651652	238.26767647287835	0.2239367109689202	3.924703617749677	3.939401216585992	0.005971645625837868	147.17638566561286	147.72754562197468	0.22393671096892293	0.007646646646646646	0.013699631813091206	0.007065926515609017	0.0	0.028674924924924922	0.051373619299092024	0.02649722443353381	0.2867492492492492	0.5137361929909201	0.26497224433533806	1.958528485551515	1.9628507923864504	0.002432642401086073	7.3444818208181815	1.9628507923864504	0.002432642401086073	0.004206691292022699	0.004196971515031354	3.9462206997021414e-06	0.006794568269070123	147.72754562197468	0.22393671096892293	3.4873674564733608	5.756711339213264	3.604865624826577
24.11.2020	16:36:18	Zyklen5	12.042527999999999	12.0	499.8	500.0	2.7767	0.011259	2.804713	0.016925	21.043766	0.126992	3.75	2.300409	0.1	17.0	2.218444274096386	9.2065437375	5.555622248899559	5.56548439873343	0.005507607276541483	20.83358343337335	20.870566495250362	0.020653527287030467	12.5144174055119	12.551400467388914	0.020653527287030734	208.3358343337335	208.7056649525036	0.20653527287030102	3.3371779748031734	3.347040124637044	0.005507607276541483	125.144174055119	125.51400467388913	0.20653527287030668	0.022527010804321727	0.008614606918848555	0.005096085919470028	0.0	0.08447629051620648	0.03230477594568208	0.019110322198012605	0.8447629051620648	0.3230477594568208	0.19110322198012608	1.6573254819994259	1.6692127588590977	0.004456127553801315	6.214970557497847	1.6692127588590977	0.004456127553801315	0.0047999423776425255	0.004791450845989317	4.736723551748481e-06	0.007990783490724514	125.51400467388913	0.20653527287030668	1.1837640998312462	-1.3809031248251322	4.52091818706791
24.11.2020	16:36:23	Zyklen5	12.050031	12.0	999.0	1000.0	5.574833	0.008163	5.6028459999999995	0.013829	21.031703	0.051910000000000005	3.75	2.301934	0.1	17.0	2.218444274096386	9.2065437375	5.580413413413413	5.56548439873343	0.005507607276541483	20.9265503003003	20.870566495250362	0.020653527287030467	12.607384272438852	12.551400467388914	0.020653527287030734	209.26550300300298	208.7056649525036	0.20653527287030102	3.361969139317027	3.347040124637044	0.005507607276541483	126.07384272438851	125.51400467388913	0.20653527287030668	0.00817117117117117	0.008614606918848555	0.005096085919470028	0.0	0.03064189189189189	0.03230477594568208	0.019110322198012605	0.30641891891891887	0.3230477594568208	0.19110322198012608	1.6768989840729278	1.6692127588590977	0.004456127553801315	6.288371190273479	1.6692127588590977	0.004456127553801315	0.004778618480589464	0.004791450845989317	4.736723551748481e-06	0.007931859443565241	125.51400467388913	0.20653527287030668	3.2635060639470788	-1.3809031248251322	4.52091818706791
24.11.2020	16:36:26	Zyklen5	12.052647	12.0	1499.0	1500.0	8.344768	-0.002708	8.372781	0.0029579999999999997	20.945917	0.0074	3.75	2.302451	0.1	17.0	2.218444274096386	9.2065437375	5.566889926617746	5.56548439873343	0.005507607276541483	20.875837224816546	20.870566495250362	0.020653527287030467	12.556671196955099	12.551400467388914	0.020653527287030734	208.75837224816544	208.7056649525036	0.20653527287030102	3.34844565252136	3.347040124637044	0.005507607276541483	125.56671196955098	125.51400467388913	0.20653527287030668	-0.0018065376917945296	0.008614606918848555	0.005096085919470028	0.0	-0.0067745163442294865	0.03230477594568208	0.019110322198012605	-0.06774516344229486	0.3230477594568208	0.19110322198012608	1.6751260951065772	1.6692127588590977	0.004456127553801315	6.281722856649664	1.6692127588590977	0.004456127553801315	0.004790227042061964	0.004791450845989317	4.736723551748481e-06	0.007963894126991975	125.51400467388913	0.20653527287030668	-14.761201378631215	-1.3809031248251322	4.52091818706791
24.11.2020	16:36:29	Zyklen5	12.044885	12.0	1999.0	2000.0	11.112465	0.011128	11.140478	0.016794	20.898846	0.031504000000000004	3.75	2.301073	0.1	17.0	2.218444274096386	9.2065437375	5.559012006003002	5.56548439873343	0.005507607276541483	20.846295022511256	20.870566495250362	0.020653527287030467	12.527128994649809	12.551400467388914	0.020653527287030734	208.46295022511256	208.7056649525036	0.20653527287030102	3.340567731906616	3.347040124637044	0.005507607276541483	125.27128994649809	125.51400467388913	0.20653527287030668	0.005566783391695848	0.008614606918848555	0.005096085919470028	0.0	0.02087543771885943	0.03230477594568208	0.019110322198012605	0.2087543771885943	0.3230477594568208	0.19110322198012608	1.66750047425746	1.6692127588590977	0.004456127553801315	6.253126778465475	1.6692127588590977	0.004456127553801315	0.004797015483663315	0.004791450845989317	4.736723551748481e-06	0.007982675044114963	125.51400467388913	0.20653527287030668	4.7903187155523606	-1.3809031248251322	4.52091818706791
24.11.2020	16:36:32	Zyklen5	15.032248999999998	15.0	499.8	500.0	2.374285	0.005065999999999999	2.402298	0.010731999999999998	18.024442	0.080525	3.75	2.871771	0.1	17.0	1.9913455136546185	8.264083881666666	4.750470188075229	4.7606980048114895	0.004128136523254933	17.81426320528211	17.852617518043086	0.015480511962206192	10.34671752907729	10.385071841838268	0.015480511962206135	178.14263205282109	178.52617518043087	0.15480511962206175	2.759124674420611	2.769352491156871	0.004128136523254933	103.4671752907729	103.85071841838267	0.15480511962206112	0.010136054421768705	0.009045180876782896	0.0022489318125752888	0.0	0.038010204081632644	0.033919428287935864	0.008433494297157333	0.3801020408163264	0.3391942828793586	0.08433494297157332	1.3744943099994211	1.3801536551400442	0.002017591953476955	5.1543536624978294	1.3801536551400442	0.002017591953476955	0.005613479426437855	0.005601432143774947	4.858071485560782e-06	0.00966490094263914	103.85071841838267	0.15480511962206112	2.630872483221477	3.6503068917827806	1.0131605305794427
24.11.2020	16:36:37	Zyklen5	15.026001999999998	15.0	999.0	1000.0	4.765521	0.014685	4.793533999999999	0.020350999999999998	17.993747	0.076394	3.75	2.870463	0.1	17.0	1.9913455136546185	8.264083881666666	4.770291291291291	4.7606980048114895	0.004128136523254933	17.888592342342342	17.852617518043086	0.015480511962206192	10.421046666137523	10.385071841838268	0.015480511962206135	178.8859234234234	178.52617518043087	0.15480511962206175	2.7789457776366726	2.769352491156871	0.004128136523254933	104.21046666137522	103.85071841838267	0.15480511962206112	0.0146996996996997	0.009045180876782896	0.0022489318125752888	0.0	0.05512387387387387	0.033919428287935864	0.008433494297157333	0.5512387387387387	0.3391942828793586	0.08433494297157332	1.3821230389684864	1.3801536551400442	0.002017591953476955	5.182961396131824	1.3801536551400442	0.002017591953476955	0.005590154780558097	0.005601432143774947	4.858071485560782e-06	0.009595965089086795	103.85071841838267	0.15480511962206112	1.8140960163432074	3.6503068917827806	1.0131605305794427
24.11.2020	16:36:40	Zyklen5	15.048134	15.0	1499.0	1500.0	7.139695	0.006186	7.167708	0.011852	17.931224	0.029651	3.75	2.874734	0.1	17.0	1.9913455136546185	8.264083881666666	4.76297198132088	4.7606980048114895	0.004128136523254933	17.8611449299533	17.852617518043086	0.015480511962206192	10.393599253748482	10.385071841838268	0.015480511962206135	178.611449299533	178.52617518043087	0.15480511962206175	2.7716264676662616	2.769352491156871	0.004128136523254933	103.93599253748481	103.85071841838267	0.15480511962206112	0.004126751167444963	0.009045180876782896	0.0022489318125752888	0.0	0.01547531687791861	0.033919428287935864	0.008433494297157333	0.1547531687791861	0.3391942828793586	0.08433494297157332	1.3837498582494083	1.3801536551400442	0.002017591953476955	5.189061968435281	1.3801536551400442	0.002017591953476955	0.005598745231180511	0.005601432143774947	4.858071485560782e-06	0.009621306109520696	103.85071841838267	0.15480511962206112	6.461903222329993	3.6503068917827806	1.0131605305794427
24.11.2020	16:36:43	Zyklen5	15.037653	15.0	1998.0	2000.0	9.508599	0.014421999999999999	9.536612	0.020087999999999998	17.899046	0.037702	3.75	2.872672	0.1	17.0	1.9913455136546185	8.264083881666666	4.759058558558559	4.7606980048114895	0.004128136523254933	17.846469594594595	17.852617518043086	0.015480511962206192	10.378923918389777	10.385071841838268	0.015480511962206135	178.46469594594595	178.52617518043087	0.15480511962206175	2.7677130449039407	2.769352491156871	0.004128136523254933	103.78923918389776	103.85071841838267	0.15480511962206112	0.007218218218218218	0.009045180876782896	0.0022489318125752888	0.0	0.027068318318318317	0.033919428287935864	0.008433494297157333	0.27068318318318313	0.3391942828793586	0.08433494297157332	1.3802474133428613	1.3801536551400442	0.002017591953476955	5.17592780003573	1.3801536551400442	0.002017591953476955	0.005603349136923326	0.005601432143774947	4.858071485560782e-06	0.00963491020709923	103.85071841838267	0.15480511962206112	3.694355845236445	3.6503068917827806	1.0131605305794427
24.11.2020	16:36:47	Zyklen5	20.021607	20.0	499.8	500.0	1.9833330000000002	0.008295	2.011346	0.013961000000000001	15.091130999999999	0.104747	3.75	3.825106	0.1	17.0	1.7280961170682734	7.171598885833333	3.9682533013205292	3.980388895622352	0.004892721777624575	14.880949879951984	14.926458358583819	0.018347706666092232	8.40058944094596	8.446097919577795	0.018347706666092038	148.80949879951984	149.26458358583818	0.1834770666609225	2.240157184252256	2.2522927785540787	0.0048927217776245265	84.0058944094596	84.46097919577795	0.18347706666092145	0.016596638655462185	0.01123876554948877	0.0018947855669651601	0.0	0.062237394957983194	0.04214537081058288	0.007105445876119351	0.6223739495798319	0.42145370810582883	0.07105445876119351	1.111780272798397	1.1205270065022948	0.0031091876553695323	4.169176022993988	1.1205270065022948	0.0031091876553695323	0.006720001129411953	0.006699543266817549	8.24070462240377e-06	0.011903926587887071	84.46097919577795	0.18347706666092145	1.6067510548523207	2.5563992117968897	0.37164589885586435
24.11.2020	16:36:51	Zyklen5	20.037096	20.0	999.0	1000.0	3.9856599999999998	0.010995999999999999	4.013673000000001	0.016662	15.066339000000001	0.062545	3.75	3.827828	0.1	17.0	1.7280961170682734	7.171598885833333	3.9896496496496496	3.980388895622352	0.004892721777624575	14.961186186186186	14.926458358583819	0.018347706666092232	8.480825747180162	8.446097919577795	0.018347706666092038	149.61186186186185	149.26458358583818	0.1834770666609225	2.2615535325813765	2.2522927785540787	0.0048927217776245265	84.80825747180162	84.46097919577795	0.18347706666092145	0.011007007007007005	0.01123876554948877	0.0018947855669651601	0.0	0.041276276276276266	0.04214537081058288	0.007105445876119351	0.41276276276276264	0.42145370810582883	0.07105445876119351	1.1252732627871846	1.1205270065022948	0.0031091876553695323	4.219774735451942	1.1205270065022948	0.0031091876553695323	0.0066839620037835645	0.006699543266817549	8.24070462240377e-06	0.011791304641915272	84.46097919577795	0.18347706666092145	2.4226991633321213	2.5563992117968897	0.37164589885586435
24.11.2020	16:36:54	Zyklen5	20.029231	20.0	1499.0	1500.0	5.97626	0.014158	6.004273	0.019824	15.020697	0.049594	3.75	3.826165	0.1	17.0	1.7280961170682734	7.171598885833333	3.9868312208138756	3.980388895622352	0.004892721777624575	14.950617078052034	14.926458358583819	0.018347706666092232	8.470256639046008	8.446097919577795	0.018347706666092038	149.50617078052034	149.26458358583818	0.1834770666609225	2.258735103745602	2.2522927785540787	0.0048927217776245265	84.70256639046008	84.46097919577795	0.18347706666092145	0.009444963308872583	0.01123876554948877	0.0018947855669651601	0.0	0.03541861240827218	0.04214537081058288	0.007105445876119351	0.3541861240827218	0.42145370810582883	0.07105445876119351	1.1246450702183648	1.1205270065022948	0.0031091876553695323	4.217419013318868	1.1205270065022948	0.0031091876553695323	0.006688687127623855	0.006699543266817549	8.24070462240377e-06	0.011806017723125665	84.46097919577795	0.18347706666092145	2.8233742995715025	2.5563992117968897	0.37164589885586435
24.11.2020	16:36:58	Zyklen5	20.030625	20.0	1999.0	2000.0	7.949666000000001	0.015805	7.977678999999999	0.021471	14.965629999999999	0.040279	3.75	3.826579	0.1	17.0	1.7280961170682734	7.171598885833333	3.9768214107053526	3.980388895622352	0.004892721777624575	14.913080290145071	14.926458358583819	0.018347706666092232	8.432719851139048	8.446097919577795	0.018347706666092038	149.1308029014507	149.26458358583818	0.1834770666609225	2.2487252936370794	2.2522927785540787	0.0048927217776245265	84.32719851139048	84.46097919577795	0.18347706666092145	0.007906453226613307	0.01123876554948877	0.0018947855669651601	0.0	0.029649199599799902	0.04214537081058288	0.007105445876119351	0.296491995997999	0.42145370810582883	0.07105445876119351	1.120409420205233	1.1205270065022948	0.0031091876553695323	4.2015353257696235	1.1205270065022948	0.0031091876553695323	0.006705522806450822	0.006699543266817549	8.24070462240377e-06	0.01185857016066916	84.46097919577795	0.18347706666092145	3.3727723294316143	2.5563992117968897	0.37164589885586435
24.11.2020	16:37:01	Zyklen5	24.030046	24.0	499.8	500.0	1.771782	0.004605	1.799794	0.010270999999999999	13.503860000000001	0.077065	3.75	4.590427	0.1	17.0	1.5811068728915665	6.5615935225	3.5449819927971187	3.5531816296275727	0.0037907396427755763	13.293682472989195	13.324431111103399	0.014215273660408381	7.364531699645821	7.395280337760023	0.014215273660408432	132.93682472989195	133.24431111103397	0.14215273660408362	1.9638751199055522	1.972074756736006	0.0037907396427755763	73.6453169964582	73.95280337760022	0.14215273660408362	0.009213685474189675	0.005951507580175991	0.0017357535741956804	0.0	0.03455132052821128	0.02231815342565997	0.006509075903233801	0.34551320528211277	0.2231815342565997	0.06509075903233802	0.9773307172156812	0.9830616245779151	0.002130059428878659	3.6649901895588046	0.9830616245779151	0.002130059428878659	0.0075223701335717374	0.007505036455066153	8.001541446536502e-06	0.01357859590784425	73.95280337760022	0.14215273660408362	2.894245385450598	7.072702231942798	3.212363714008983
24.11.2020	16:37:05	Zyklen5	24.02965	24.0	999.0	1000.0	3.5595260000000004	0.008229	3.587539	0.013895	13.466739000000002	0.052158	3.75	4.590496	0.1	17.0	1.5811068728915665	6.5615935225	3.5630890890890896	3.5531816296275727	0.0037907396427755763	13.361584084084086	13.324431111103399	0.014215273660408381	7.432433310740712	7.395280337760023	0.014215273660408432	133.61584084084086	133.24431111103397	0.14215273660408362	1.9819822161975231	1.972074756736006	0.0037907396427755763	74.32433310740711	73.95280337760022	0.14215273660408362	0.008237237237237238	0.005951507580175991	0.0017357535741956804	0.0	0.030889639639639643	0.02231815342565997	0.006509075903233801	0.30889639639639643	0.2231815342565997	0.06509075903233802	0.986872489480143	0.9830616245779151	0.002130059428878659	3.700771835550536	0.9830616245779151	0.002130059428878659	0.007484142551564449	0.007505036455066153	8.001541446536502e-06	0.013454543864589896	73.95280337760022	0.14215273660408362	3.2373313889901563	7.072702231942798	3.212363714008983
24.11.2020	16:37:09	Zyklen5	24.025657	24.0	1499.0	1500.0	5.322433999999999	0.007109000000000001	5.350446	0.012775	13.38504	0.031958	3.75	4.5896419999999996	0.1	17.0	1.5811068728915665	6.5615935225	3.550656437625083	3.5531816296275727	0.0037907396427755763	13.314961641094062	13.324431111103399	0.014215273660408381	7.385810867750687	7.395280337760023	0.014215273660408432	133.1496164109406	133.24431111103397	0.14215273660408362	1.9695495647335164	1.972074756736006	0.0037907396427755763	73.85810867750686	73.95280337760022	0.14215273660408362	0.004742494996664443	0.005951507580175991	0.0017357535741956804	0.0	0.01778435623749166	0.02231815342565997	0.006509075903233801	0.17784356237491658	0.2231815342565997	0.06509075903233802	0.982403534868426	0.9830616245779151	0.002130059428878659	3.6840132557565974	0.9830616245779151	0.002130059428878659	0.007510348335617377	0.007505036455066153	8.001541446536502e-06	0.013539474783552713	73.95280337760022	0.14215273660408362	5.622919304168426	7.072702231942798	3.212363714008983
