Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
01.09.2021	12:33:12	25 zyklen	6.043596	6.0	49.4	0.0	6.786573	217.49996099999998	6.9018679999999994	217.49996099999998	579.812835	18271.757856	4.15	1.277677	0.01	21.0	3.0490696026104422	12.653638850833334	137.38002024291498	135.93588768728526	0.501914084167432	570.1270840080972	564.1339339022338	2.082943449294841	557.4734451572639	551.4802950514005	2.082943449294841	57012.708400809715	56413.39339022338	208.29434492948388	134.33095064030454	132.88681808467481	0.501914084167432	55747.344515726385	55148.029505140046	208.29434492948388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.16547532015227	66.44340904233741	0.250957042083716	278.73672257863194	66.44340904233741	0.250957042083716	1.7539949040305506e-05	1.7727007903334984e-05	6.508541365364153e-08	1.7938074157378006e-05	55148.029505140046	208.29434492948388	inf	inf	
01.09.2021	12:33:17	25 zyklen	6.0604379999999995	6.0	99.3	100.0	13.485667000000001	217.49996099999998	13.600961999999999	217.49996099999998	568.418847	9089.877524	4.15	1.281191	0.01	21.0	3.0490696026104422	12.653638850833334	135.8073212487412	135.93588768728526	0.501914084167432	563.600383182276	564.1339339022338	2.082943449294841	550.9467443314427	551.4802950514005	2.082943449294841	56360.0383182276	56413.39339022338	208.29434492948388	132.75825164613076	132.88681808467481	0.501914084167432	55094.67443314427	55148.029505140046	208.29434492948388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.37912582306538	66.44340904233741	0.250957042083716	275.47337216572134	66.44340904233741	0.250957042083716	1.7743068135505267e-05	1.7727007903334984e-05	6.508541365364153e-08	1.8150574629739758e-05	55148.029505140046	208.29434492948388	inf	inf	
01.09.2021	12:33:20	25 zyklen	6.056457	6.0	149.5	100.0	20.249005	217.49996099999998	20.3643	217.49996099999998	565.2966349999999	6037.624335	4.15	1.2803790000000002	0.01	21.0	3.0490696026104422	12.653638850833334	135.44484949832778	135.93588768728526	0.501914084167432	562.0961254180603	564.1339339022338	2.082943449294841	549.442486567227	551.4802950514005	2.082943449294841	56209.612541806026	56413.39339022338	208.29434492948388	132.39577989571734	132.88681808467481	0.501914084167432	54944.248656722695	55148.029505140046	208.29434492948388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.19788994785867	66.44340904233741	0.250957042083716	274.7212432836135	66.44340904233741	0.250957042083716	1.7790551380446676e-05	1.7727007903334984e-05	6.508541365364153e-08	1.820026707886641e-05	55148.029505140046	208.29434492948388	inf	inf	
01.09.2021	12:33:23	25 zyklen	6.057732	6.0	199.3	200.0	26.927694	217.49996099999998	27.042989000000002	217.49996099999998	563.112922	4528.975605	4.15	1.280678	0.01	21.0	3.0490696026104422	12.653638850833334	135.11135975915704	135.93588768728526	0.501914084167432	560.7121430005018	564.1339339022338	2.082943449294841	548.0585041496685	551.4802950514005	2.082943449294841	56071.214300050175	56413.39339022338	208.29434492948388	132.0622901565466	132.88681808467481	0.501914084167432	54805.850414966844	55148.029505140046	208.29434492948388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0311450782733	66.44340904233741	0.250957042083716	274.02925207483423	66.44340904233741	0.250957042083716	1.7834463057082484e-05	1.7727007903334984e-05	6.508541365364153e-08	1.8246227226261808e-05	55148.029505140046	208.29434492948388	inf	inf	
01.09.2021	12:33:27	25 zyklen	10.048886	10.0	49.4	0.0	4.595358	217.49996099999998	4.710653	217.49996099999998	395.732995	18271.757856	4.15	2.124492	0.01	21.0	2.4125533353413653	10.012096341666664	93.02344129554656	91.7134420136571	0.45551949953817017	386.04728137651824	380.610784356677	1.8904059230834	376.03518503485157	370.5986880150103	1.890405923083409	38604.72813765182	38061.078435667696	189.04059230833982	90.61088796020519	89.30088867831573	0.45551949953817017	37603.51850348515	37059.86880150103	189.04059230834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.305443980102595	44.650444339157865	0.22775974976908508	188.01759251742578	44.650444339157865	0.22775974976908508	2.5903562808014795e-05	2.627548918509967e-05	1.2952377967172517e-07	2.659325615785976e-05	37059.86880150103	189.04059230834	inf	inf	
01.09.2021	12:33:31	25 zyklen	10.050784	10.0	99.3	100.0	9.095919	217.49996099999998	9.211214	217.49996099999998	384.960087	9089.877524	4.15	2.124759	0.01	21.0	2.4125533353413653	10.012096341666664	91.60039274924472	91.7134420136571	0.45551949953817017	380.14162990936563	380.610784356677	1.8904059230834	370.1295335676989	370.5986880150103	1.890405923083409	38014.162990936566	38061.078435667696	189.04059230833982	89.18783941390335	89.30088867831573	0.45551949953817017	37012.95335676989	37059.86880150103	189.04059230834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.593919706951674	44.650444339157865	0.22775974976908508	185.06476678384945	44.650444339157865	0.22775974976908508	2.6305984962457874e-05	2.627548918509967e-05	1.2952377967172517e-07	2.7017568426948942e-05	37059.86880150103	189.04059230834	inf	inf	
01.09.2021	12:33:34	25 zyklen	10.040707000000001	10.0	149.5	100.0	13.644051000000001	217.49996099999998	13.759345999999999	217.49996099999998	381.948392	6037.624335	4.15	2.122668	0.01	21.0	2.4125533353413653	10.012096341666664	91.2645551839465	91.7134420136571	0.45551949953817017	378.747904013378	380.610784356677	1.8904059230834	368.7358076717113	370.5986880150103	1.890405923083409	37874.7904013378	38061.078435667696	189.04059230833982	88.85200184860513	89.30088867831573	0.45551949953817017	36873.58076717113	37059.86880150103	189.04059230834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.42600092430256	44.650444339157865	0.22775974976908508	184.36790383585566	44.650444339157865	0.22775974976908508	2.6402786375939347e-05	2.627548918509967e-05	1.2952377967172517e-07	2.7119687841391e-05	37059.86880150103	189.04059230834	inf	inf	
01.09.2021	12:33:38	25 zyklen	10.045994	10.0	199.3	200.0	18.1294	217.49996099999998	18.244695	217.49996099999998	379.907092	4528.975605	4.15	2.1239169999999996	0.01	21.0	2.4125533353413653	10.012096341666664	90.96537882589062	91.7134420136571	0.45551949953817017	377.50632212744614	380.610784356677	1.8904059230834	367.4942257857794	370.5986880150103	1.890405923083409	37750.63221274461	38061.078435667696	189.04059230833982	88.55282549054925	89.30088867831573	0.45551949953817017	36749.42257857794	37059.86880150103	189.04059230834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.27641274527463	44.650444339157865	0.22775974976908508	183.7471128928897	44.650444339157865	0.22775974976908508	2.6489622593986653e-05	2.627548918509967e-05	1.2952377967172517e-07	2.721131190188883e-05	37059.86880150103	189.04059230834	inf	inf	
01.09.2021	12:33:41	25 zyklen	12.046921000000001	12.0	49.4	0.0	3.904439	217.49996099999998	4.019734	217.49996099999998	337.690214	18271.757856	4.15	2.546823	0.01	21.0	2.21243403373494	9.18160124	79.03722672064778	78.09050407253098	0.3254302644858421	328.0044908906883	324.07559190100363	1.350535597616244	318.82288965068835	314.8939906610036	1.3505355976162514	32800.44908906883	32407.559190100357	135.05355976162463	76.82479268691284	75.87807003879604	0.3254302644858421	31882.288965068834	31489.399066100363	135.05355976162465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.41239634345642	37.93903501939802	0.16271513224292106	159.41144482534418	37.93903501939802	0.16271513224292106	3.0487387452669444e-05	3.085859504697954e-05	1.277168481390628e-07	3.1365376591863564e-05	31489.399066100363	135.05355976162465	inf	inf	
01.09.2021	12:33:45	25 zyklen	12.049814	12.0	99.3	100.0	7.744122999999999	217.49996099999998	7.859417999999999	217.49996099999998	328.465094	9089.877524	4.15	2.547405	0.01	21.0	2.21243403373494	9.18160124	77.98713997985901	78.09050407253098	0.3254302644858421	323.6466309164149	324.07559190100363	1.350535597616244	314.46502967641493	314.8939906610036	1.3505355976162514	32364.663091641487	32407.559190100357	135.05355976162463	75.77470594612407	75.87807003879604	0.3254302644858421	31446.502967641492	31489.399066100363	135.05355976162465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.887352973062036	37.93903501939802	0.16271513224292106	157.23251483820746	37.93903501939802	0.16271513224292106	3.0897896176718134e-05	3.085859504697954e-05	1.277168481390628e-07	3.180003833904844e-05	31489.399066100363	135.05355976162465	inf	inf	
01.09.2021	12:33:49	25 zyklen	12.042272	12.0	149.5	100.0	11.621099000000001	217.49996099999998	11.736394	217.49996099999998	325.792876	6037.624335	4.15	2.54586	0.01	21.0	2.21243403373494	9.18160124	77.73310367892977	78.09050407253098	0.3254302644858421	322.59238026755855	324.07559190100363	1.350535597616244	313.4107790275586	314.8939906610036	1.3505355976162514	32259.238026755855	32407.559190100357	135.05355976162463	75.52066964519483	75.87807003879604	0.3254302644858421	31341.07790275586	31489.399066100363	135.05355976162465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.760334822597414	37.93903501939802	0.16271513224292106	156.7053895137793	37.93903501939802	0.16271513224292106	3.0998872297312124e-05	3.085859504697954e-05	1.277168481390628e-07	3.190700725427407e-05	31489.399066100363	135.05355976162465	inf	inf	
01.09.2021	12:33:52	25 zyklen	12.044417999999999	12.0	199.3	200.0	15.466585999999998	217.49996099999998	15.581881	217.49996099999998	324.459631	4528.975605	4.15	2.546416	0.01	21.0	2.21243403373494	9.18160124	77.60454591068738	78.09050407253098	0.3254302644858421	322.05886552935266	324.07559190100363	1.350535597616244	312.87726428935264	314.8939906610036	1.3505355976162514	32205.886552935266	32407.559190100357	135.05355976162463	75.39211187695244	75.87807003879604	0.3254302644858421	31287.726428935264	31489.399066100363	135.05355976162465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.69605593847622	37.93903501939802	0.16271513224292106	156.43863214467632	37.93903501939802	0.16271513224292106	3.1050224261218464e-05	3.085859504697954e-05	1.277168481390628e-07	3.196141471868624e-05	31489.399066100363	135.05355976162465	inf	inf	
01.09.2021	12:33:55	25 zyklen	15.044204	15.0	49.4	0.0	3.259704	217.49996099999998	3.375	217.49996099999998	283.527288	18271.757856	4.15	3.180512	0.01	21.0	1.9888478544176706	8.253718595833332	65.98591093117409	65.17071596233279	0.28863901896437044	273.8415303643725	270.45847124368106	1.1978519287021363	265.58781176853915	262.2047526478477	1.1978519287021363	27384.15303643725	27045.847124368105	119.78519287021359	63.99706307675642	63.18186810791511	0.28863901896437044	26558.781176853914	26220.47526478477	119.78519287021356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.99853153837821	31.590934053957554	0.14431950948218522	132.79390588426958	31.590934053957554	0.14431950948218522	3.6517470475329433e-05	3.69764159514426e-05	1.627737965703322e-07	3.7652330253449436e-05	26220.47526478477	119.78519287021356	inf	inf	
01.09.2021	12:34:00	25 zyklen	15.040814000000001	15.0	99.3	100.0	6.47086	217.49996099999998	6.586155000000001	217.49996099999998	275.252208	9089.877524	4.15	3.179782	0.01	21.0	1.9888478544176706	8.253718595833332	65.16475327291037	65.17071596233279	0.28863901896437044	270.43372608257806	270.45847124368106	1.1978519287021363	262.1800074867447	262.2047526478477	1.1978519287021363	27043.372608257807	27045.847124368105	119.78519287021359	63.175905418492704	63.18186810791511	0.28863901896437044	26218.000748674473	26220.47526478477	119.78519287021356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.587952709246352	31.590934053957554	0.14431950948218522	131.09000374337236	31.590934053957554	0.14431950948218522	3.697763642448375e-05	3.69764159514426e-05	1.627737965703322e-07	3.8141733596927975e-05	26220.47526478477	119.78519287021356	inf	inf	
01.09.2021	12:34:03	25 zyklen	15.04408	15.0	149.5	100.0	9.691834	217.49996099999998	9.807129	217.49996099999998	272.238035	6037.624335	4.15	3.1805220000000003	0.01	21.0	1.9888478544176706	8.253718595833332	64.82832107023413	65.17071596233279	0.28863901896437044	269.0375324414716	270.45847124368106	1.1978519287021363	260.7838138456383	262.2047526478477	1.1978519287021363	26903.753244147163	27045.847124368105	119.78519287021359	62.839473215816454	63.18186810791511	0.28863901896437044	26078.38138456383	26220.47526478477	119.78519287021356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.419736607908227	31.590934053957554	0.14431950948218522	130.39190692281915	31.590934053957554	0.14431950948218522	3.716953508029766e-05	3.69764159514426e-05	1.627737965703322e-07	3.834593816439522e-05	26220.47526478477	119.78519287021356	inf	inf	
01.09.2021	12:34:06	25 zyklen	15.037315	15.0	199.3	200.0	12.895483	217.49996099999998	13.010778	217.49996099999998	270.921863	4528.975605	4.15	3.179164	0.01	21.0	1.9888478544176706	8.253718595833332	64.70387857501254	65.17071596233279	0.28863901896437044	268.52109608630207	270.45847124368106	1.1978519287021363	260.26737749046873	262.2047526478477	1.1978519287021363	26852.109608630206	27045.847124368105	119.78519287021359	62.71503072059487	63.18186810791511	0.28863901896437044	26026.73774904687	26220.47526478477	119.78519287021356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.357515360297434	31.590934053957554	0.14431950948218522	130.13368874523437	31.590934053957554	0.14431950948218522	3.724102182565955e-05	3.69764159514426e-05	1.627737965703322e-07	3.842202621174147e-05	26220.47526478477	119.78519287021356	inf	inf	
01.09.2021	12:34:09	25 zyklen	20.029976	20.0	49.4	0.0	2.4891330000000003	217.49996099999998	2.604428	217.49996099999998	218.793023	18271.757856	4.15	4.2345	0.01	21.0	1.725704381726908	7.161673184166667	50.387307692307694	49.70057828634487	0.24394792347933783	209.10732692307695	206.25739988833124	1.0123838824392508	201.9456537389103	199.09572670416458	1.012383882439255	20910.732692307694	20625.739988833127	101.23838824392502	48.66160331058079	47.97487390461797	0.24394792347933786	20194.56537389103	19909.57267041646	101.23838824392556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.330801655290394	23.987436952308986	0.12197396173966893	100.97282686945515	23.987436952308986	0.12197396173966893	4.782233194381869e-05	4.848659101878743e-05	2.3647328856821566e-07	4.9518272935592424e-05	19909.57267041646	101.23838824392556	inf	inf	
01.09.2021	12:34:14	25 zyklen	20.022884	20.0	99.3	100.0	4.933076	217.49996099999998	5.0483709999999995	217.49996099999998	210.984294	9089.877524	4.15	4.233054	0.01	21.0	1.725704381726908	7.161673184166667	49.67850956696878	49.70057828634487	0.24394792347933783	206.16581470292044	206.25739988833124	1.0123838824392508	199.00414151875378	199.09572670416458	1.012383882439255	20616.581470292043	20625.739988833127	101.23838824392502	47.95280518524187	47.97487390461797	0.24394792347933786	19900.41415187538	19909.57267041646	101.23838824392556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.976402592620936	23.987436952308986	0.12197396173966893	99.50207075937689	23.987436952308986	0.12197396173966893	4.850464668165156e-05	4.848659101878743e-05	2.3647328856821566e-07	5.02502104915119e-05	19909.57267041646	101.23838824392556	inf	inf	
01.09.2021	12:34:17	25 zyklen	20.033724	20.0	149.5	100.0	7.395929	217.49996099999998	7.511224	217.49996099999998	208.505549	6037.624335	4.15	4.235380999999999	0.01	21.0	1.725704381726908	7.161673184166667	49.471096989966554	49.70057828634487	0.24394792347933783	205.30505250836123	206.25739988833124	1.0123838824392508	198.14337932419457	199.09572670416458	1.012383882439255	20530.505250836122	20625.739988833127	101.23838824392502	47.74539260823965	47.97487390461797	0.24394792347933786	19814.337932419458	19909.57267041646	101.23838824392556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.872696304119824	23.987436952308986	0.12197396173966893	99.07168966209728	23.987436952308986	0.12197396173966893	4.870800731800179e-05	4.848659101878743e-05	2.3647328856821566e-07	5.046850434320283e-05	19909.57267041646	101.23838824392556	inf	inf	
01.09.2021	12:34:20	25 zyklen	20.039057999999997	20.0	199.3	200.0	9.818594000000001	217.49996099999998	9.933889	217.49996099999998	206.852178	4528.975605	4.15	4.236552	0.01	21.0	1.725704381726908	7.161673184166667	49.26539889613648	49.70057828634487	0.24394792347933783	204.45140541896643	206.25739988833124	1.0123838824392508	197.28973223479974	199.09572670416458	1.012383882439255	20445.140541896642	20625.739988833127	101.23838824392502	47.539694514409575	47.97487390461797	0.24394792347933786	19728.973223479974	19909.57267041646	101.23838824392556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.769847257204788	23.987436952308986	0.12197396173966893	98.64486611739987	23.987436952308986	0.12197396173966893	4.891137813167767e-05	4.848659101878743e-05	2.3647328856821566e-07	5.068687501739186e-05	19909.57267041646	101.23838824392556	inf	inf	
01.09.2021	12:34:34	25 zyklen	2.0695810000000003	2.0	49.4	0.0	12.651846	217.49996099999998	12.767141	217.49996099999998	1072.543191	18271.757856	4.15	0.437532	0.01	22.0	4.857055641164659	20.156780910833334	256.1102429149798	254.17017552892958	0.6701906147330414	1062.8575080971661	1054.8062284450577	2.7812910511421127	1042.7007271863329	1034.6494475342245	2.781291051142143	106285.75080971661	105480.6228445058	278.12910511421086	251.25318727381512	249.3131198877649	0.6701906147330414	104270.07271863328	103464.94475342245	278.1291051142128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.62659363690756	124.65655994388246	0.3350953073665207	521.3503635931664	124.65655994388246	0.3350953073665207	9.40859891736852e-06	9.480611167350245e-06	2.489365021977043e-08	9.590479549184182e-06	103464.94475342245	278.1291051142128	inf	inf	
01.09.2021	12:34:39	25 zyklen	2.0716490000000003	2.0	99.3	100.0	25.21775	217.49996099999998	25.333045000000002	217.49996099999998	1058.732479	9089.877524	4.15	0.437953	0.01	22.0	4.857055641164659	20.156780910833334	253.9551863041289	254.17017552892958	0.6701906147330414	1053.914023162135	1054.8062284450577	2.7812910511421127	1033.7572422513017	1034.6494475342245	2.781291051142143	105391.4023162135	105480.6228445058	278.12910511421086	249.09813066296422	249.3131198877649	0.6701906147330414	103375.72422513016	103464.94475342245	278.1291051142128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.54906533148211	124.65655994388246	0.3350953073665207	516.8786211256509	124.65655994388246	0.3350953073665207	9.488440024733965e-06	9.480611167350245e-06	2.489365021977043e-08	9.673450972127792e-06	103464.94475342245	278.1291051142128	inf	inf	
01.09.2021	12:34:42	25 zyklen	2.070219	2.0	149.5	100.0	37.837456	217.49996099999998	37.952751	217.49996099999998	1053.537894	6037.624335	4.15	0.43766400000000005	0.01	22.0	4.857055641164659	20.156780910833334	253.09335117056858	254.17017552892958	0.6701906147330414	1050.3374073578598	1054.8062284450577	2.7812910511421127	1030.1806264470263	1034.6494475342245	2.781291051142143	105033.74073578598	105480.6228445058	278.12910511421086	248.23629552940392	249.3131198877649	0.6701906147330414	103018.06264470263	103464.94475342245	278.1291051142128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.11814776470196	124.65655994388246	0.3350953073665207	515.0903132235131	124.65655994388246	0.3350953073665207	9.520750122720238e-06	9.480611167350245e-06	2.489365021977043e-08	9.70703558509816e-06	103464.94475342245	278.1291051142128	inf	inf	
01.09.2021	12:34:45	25 zyklen	2.067606	2.0	199.3	200.0	50.526919	217.49996099999998	50.642214	217.49996099999998	1054.5167470000001	4528.975605	4.15	0.437079	0.01	22.0	4.857055641164659	20.156780910833334	253.52192172604109	254.17017552892958	0.6701906147330414	1052.1159751630705	1054.8062284450577	2.7812910511421127	1031.9591942522372	1034.6494475342245	2.781291051142143	105211.59751630705	105480.6228445058	278.12910511421086	248.66486608487642	249.3131198877649	0.6701906147330414	103195.91942522372	103464.94475342245	278.1291051142128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.33243304243821	124.65655994388246	0.3350953073665207	515.9795971261186	124.65655994388246	0.3350953073665207	9.50465560457826e-06	9.480611167350245e-06	2.489365021977043e-08	9.690305639697362e-06	103464.94475342245	278.1291051142128	inf	inf	
01.09.2021	12:34:48	25 zyklen	3.0426490000000004	3.0	49.4	0.0	9.541554	217.49996099999998	9.656849000000001	217.49996099999998	811.2535190000001	18271.757856	4.15	0.643279	0.01	22.0	4.106527605823294	17.042089564166666	193.14886639676112	191.32011852680205	0.6412793829382072	801.5677955465587	793.9784918862285	2.661309439193553	784.5257059823921	776.9364023220619	2.661309439193554	80156.77955465588	79397.84918862286	266.1309439193571	189.04233879093783	187.21359092097876	0.6412793829382072	78452.57059823921	77693.64023220619	266.1309439193571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.52116939546892	93.60679546048938	0.3206396914691036	392.26285299119604	93.60679546048938	0.3206396914691036	1.2475551108164692e-05	1.2595222063092888e-05	4.2011980177846233e-08	1.2746554923242299e-05	77693.64023220619	266.1309439193571	inf	inf	
01.09.2021	12:34:53	25 zyklen	3.058605	3.0	99.3	100.0	18.990234	217.49996099999998	19.105529	217.49996099999998	798.468742	9089.877524	4.15	0.6466689999999999	0.01	22.0	4.106527605823294	17.042089564166666	191.24102719033235	191.32011852680205	0.6412793829382072	793.6502628398794	793.9784918862285	2.661309439193553	776.6081732757126	776.9364023220619	2.661309439193554	79365.02628398793	79397.84918862286	266.1309439193571	187.13449958450906	187.21359092097876	0.6412793829382072	77660.81732757126	77693.64023220619	266.1309439193571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.56724979225453	93.60679546048938	0.3206396914691036	388.3040866378563	93.60679546048938	0.3206396914691036	1.2600008427159713e-05	1.2595222063092888e-05	4.2011980177846233e-08	1.287650625388124e-05	77693.64023220619	266.1309439193571	inf	inf	
01.09.2021	12:34:56	25 zyklen	3.067018	3.0	149.5	100.0	28.496056	217.49996099999998	28.611351000000003	217.49996099999998	794.228126	6037.624335	4.15	0.6483979999999999	0.01	22.0	4.106527605823294	17.042089564166666	190.60907023411372	191.32011852680205	0.6412793829382072	791.027641471572	793.9784918862285	2.661309439193553	773.9855519074054	776.9364023220619	2.661309439193554	79102.7641471572	79397.84918862286	266.1309439193571	186.50254262829043	187.21359092097876	0.6412793829382072	77398.55519074053	77693.64023220619	266.1309439193571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.25127131414521	93.60679546048938	0.3206396914691036	386.9927759537027	93.60679546048938	0.3206396914691036	1.26417832648638e-05	1.2595222063092888e-05	4.2011980177846233e-08	1.2920137818278469e-05	77693.64023220619	266.1309439193571	inf	inf	
01.09.2021	12:34:59	25 zyklen	3.066909	3.0	199.3	200.0	37.923105	217.49996099999998	38.0384	217.49996099999998	792.069035	4528.975605	4.15	0.648385	0.01	22.0	4.106527605823294	17.042089564166666	190.28151028600098	191.32011852680205	0.6412793829382072	789.6682676869042	793.9784918862285	2.661309439193553	772.6261781227375	776.9364023220619	2.661309439193554	78966.82676869041	79397.84918862286	266.1309439193571	186.1749826801777	187.21359092097876	0.6412793829382072	77262.61781227375	77693.64023220619	266.1309439193571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.08749134008885	93.60679546048938	0.3206396914691036	386.31308906136877	93.60679546048938	0.3206396914691036	1.2663545452183351e-05	1.2595222063092888e-05	4.2011980177846233e-08	1.294286976438873e-05	77693.64023220619	266.1309439193571	inf	inf	
01.09.2021	12:35:03	25 zyklen	5.040169000000001	5.0	49.4	0.0	7.305142	217.49996099999998	7.420437	217.49996099999998	623.3767650000001	18271.757856	4.15	1.0656370000000002	0.01	22.0	3.3154052154618476	13.758931644166665	147.87736842105264	146.56667550156126	0.4644096498742155	613.6910789473685	608.2517033314793	1.9273000469779882	599.9321473032018	594.4927716873126	1.927300046977988	61369.10789473685	60825.17033314793	192.73000469779913	144.56196320559079	143.2512702860994	0.4644096498742155	59993.21473032018	59449.27716873126	192.7300046977991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.28098160279539	71.6256351430497	0.23220482493710776	299.9660736516009	71.6256351430497	0.23220482493710776	1.629484335531236e-05	1.6441055331423106e-05	5.1870784717470264e-08	1.666855167697167e-05	59449.27716873126	192.7300046977991	inf	inf	
01.09.2021	12:35:07	25 zyklen	5.056591	5.0	99.3	100.0	14.552385999999998	217.49996099999998	14.667681	217.49996099999998	612.99977	9089.877524	4.15	1.068983	0.01	22.0	3.3154052154618476	13.758931644166665	146.5497079556898	146.56667550156126	0.4644096498742155	608.1812880161127	608.2517033314793	1.9273000469779882	594.4223563719461	594.4927716873126	1.927300046977988	60818.128801611274	60825.17033314793	192.73000469779913	143.23430274022795	143.2512702860994	0.4644096498742155	59442.23563719461	59449.27716873126	192.7300046977991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.61715137011397	71.6256351430497	0.23220482493710776	297.21117818597304	71.6256351430497	0.23220482493710776	1.6442465753295367e-05	1.6441055331423106e-05	5.1870784717470264e-08	1.6823055009294992e-05	59449.27716873126	192.7300046977991	inf	inf	
01.09.2021	12:35:10	25 zyklen	5.056808999999999	5.0	149.5	100.0	21.834229999999998	217.49996099999998	21.949525	217.49996099999998	609.301205	6037.624335	4.15	1.06902	0.01	22.0	3.3154052154618476	13.758931644166665	146.0483612040134	146.56667550156126	0.4644096498742155	606.1006989966556	608.2517033314793	1.9273000469779882	592.3417673524889	594.4927716873126	1.927300046977988	60610.06989966556	60825.17033314793	192.73000469779913	142.73295598855154	143.2512702860994	0.4644096498742155	59234.17673524889	59449.27716873126	192.7300046977991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.36647799427577	71.6256351430497	0.23220482493710776	296.17088367624444	71.6256351430497	0.23220482493710776	1.6498908542019646e-05	1.6441055331423106e-05	5.1870784717470264e-08	1.6882145665154877e-05	59449.27716873126	192.7300046977991	inf	inf	
